6833.96,-520.988,-305.284,-25.8662,12,4.52e+08
6834.04,-541.61,-314.158,-26.1861,12,4.53e+08
6835.42,-793.371,-463.186,-30.747,12,4.65e+08
6836.21,-932.624,-544.637,-32.914,12,4.71e+08
6836.35,-954.829,-558.999,-33.3015,12,4.72e+08
6837.25,-1028.61,-616.688,-34.9595,12,4.8e+08
6837.82,-976.403,-582.461,-34.6486,12,4.9e+08
6837.83,-974.719,-573.666,-34.415,12,4.91e+08
6838.13,-892.335,-510.775,-33.4741,12,4.99e+08
6838.34,-763.743,-404.93,-31.667,12,5.08e+08
6838.34,-749.038,-390.41,-31.3937,12,5.09e+08
6839.11,-626.801,-250.561,-30.0003,12,5.25e+08
6839.18,-614.776,-243.849,-30.0279,12,5.26e+08
6839.22,-613.283,-236.722,-29.9728,12,5.27e+08
6840.36,-454.585,-85.8905,-28.2616,12,5.48e+08
6840.7,-226.608,95.1653,-26.1187,12,5.65e+08
6840.72,-216.957,103.977,-26.0404,12,5.66e+08
6840.74,-201.138,113.747,-25.9685,12,5.67e+08
6839.56,234.218,444.544,-24.6167,12,5.85e+08
6839.45,250.895,462.897,-24.6315,12,5.86e+08
6838.85,426.675,587.431,-24.6809,12,5.96e+08
6838.01,591.448,700.912,-25.9229,12,6.04e+08
6837.89,619.155,716.178,-26.153,12,6.05e+08
6836.96,753.29,818.571,-27.8382,12,6.15e+08
6836.27,822.394,872.872,-28.8587,12,6.24e+08
6836.2,832.091,877.488,-28.933,12,6.25e+08
6835.06,876.581,912.126,-30.9611,12,6.43e+08
6834.93,879.315,919.593,-31.6912,12,6.44e+08
6833.41,995.897,982.434,-40.1665,12,6.62e+08
6833.31,1005.35,987.192,-40.8344,12,6.63e+08
6832.14,1105.13,996.754,-47.0491,12,6.81e+08
6832.07,1117.26,997.93,-47.4061,12,6.82e+08
6831.55,1202.69,1023.91,-51.6911,12,6.9e+08
6831.03,1219.65,1036.38,-55.936,12,6.99e+08
6830.98,1224.54,1033.73,-55.9867,12,7e+08
6830.6,995.344,856.407,-50.3691,12,7.17e+08
6830.58,973.223,838.051,-49.6035,12,7.18e+08
6830.41,725.371,565.297,-41.0376,12,7.37e+08
6830.4,713.621,548.028,-40.4278,12,7.38e+08
6830.35,694.608,472.738,-39.8048,12,7.47e+08
6830.32,740.589,448.309,-41.2459,12,7.57e+08
6830.31,740.131,446.927,-41.507,12,7.58e+08
6830.55,990.127,556.591,-48.3801,12,7.75e+08
6830.56,1004,561.035,-48.6113,12,7.76e+08
6830.69,1003.69,546.536,-48.8739,12,7.84e+08
6830.74,934.556,458.373,-47.0076,12,7.93e+08
6830.74,928.873,449.384,-46.8945,12,7.94e+08
6830.89,895.48,367.138,-45.9248,12,8.04e+08
6831.2,922.493,319.917,-46.1245,12,8.14e+08
6831.24,925.103,318.787,-46.3174,12,8.15e+08
6831.46,932.946,302.546,-46.7206,12,8.2e+08
6831.99,874.273,211.579,-46.2178,12,8.35e+08
6832,867.537,201.338,-46.1008,12,8.36e+08
6832.27,783.19,112.783,-45.0942,12,8.46e+08
6832.38,674.319,17.7516,-43.9606,12,8.54e+08
6832.38,659.589,4.40338,-43.8358,12,8.55e+08
6832.5,457.929,-188.135,-41.0506,12,8.72e+08
6832.47,449.087,-200.14,-40.9243,12,8.73e+08
6832.46,445.431,-209.427,-40.7951,12,8.74e+08
6832.47,306.748,-314.712,-39.1648,12,8.85e+08
6832.28,202.081,-403.805,-38.3521,12,8.93e+08
6832.27,186.875,-412.318,-38.2302,12,8.94e+08
6832.02,-15.0999,-566.633,-36.4271,12,9.12e+08
6831.96,-24.3115,-579.197,-36.5709,12,9.13e+08
6831.74,-88.7552,-647.445,-35.9694,12,9.22e+08
6831.6,-140.534,-684.143,-35.0514,12,9.3e+08
6831.55,-159.777,-693.802,-35.1839,12,9.31e+08
6831.23,-206.534,-737.551,-35.6565,12,9.4e+08
6831.23,-192.941,-710.446,-33.5034,12,9.48e+08
6831.24,-184.553,-702.517,-33.0861,12,9.49e+08
6830.9,-338.85,-738.763,-35.1095,12,9.67e+08
6830.83,-355.906,-749.329,-35.8002,12,9.68e+08
6830.45,-436.231,-813.292,-39.7943,12,9.75e+08
6830.5,-376.754,-770.072,-36.7924,12,9.86e+08
6830.5,-371.589,-765.419,-36.5439,12,9.87e+08
6830.69,-264.021,-683.236,-32.4828,12,9.96e+08
6830.89,-219.468,-604.34,-29.8403,13,6e+06
6830.88,-214.815,-597.793,-29.8117,13,7e+06
6830.93,-247.311,-545.792,-31.1337,13,2.1e+07
6830.91,-240.716,-533.163,-31.825,13,2.5e+07
6830.92,-236.263,-525.968,-31.7337,13,2.6e+07
6830.97,-231.798,-501.794,-31.4188,13,3e+07
6831.22,-199.877,-420.415,-30.1299,13,4.4e+07
6831.22,-203.362,-418.434,-30.229,13,4.5e+07
6831.32,-263.503,-410.982,-32.583,13,6.4e+07
6831.32,-259.878,-406.716,-32.5719,13,6.5e+07
6831.55,-271.661,-351.954,-31.8552,13,7.7e+07
6831.61,-323.041,-354.04,-33.1117,13,8.5e+07
6831.62,-330.914,-351.834,-33.1546,13,8.6e+07
6831.76,-330.526,-316.837,-33.1155,13,9.4e+07
6831.95,-402.695,-296.937,-33.3295,13,1.04e+08
6831.94,-414.008,-303.438,-33.671,13,1.05e+08
6831.81,-825.691,-543.623,-40.707,13,1.23e+08
6831.8,-819.546,-550.312,-40.939,13,1.24e+08
6831.79,-942.115,-587.498,-41.9138,13,1.42e+08
6831.78,-954.574,-589.804,-42.0537,13,1.43e+08
6831.76,-955.987,-591.35,-42.2351,13,1.44e+08
6831.73,-1009.54,-561.609,-43.2333,13,1.59e+08
6831.72,-983.552,-531.168,-42.7987,13,1.62e+08
6831.7,-971.628,-517.164,-42.5201,13,1.63e+08
6831.67,-707.516,-269.1,-38.0248,13,1.81e+08
6831.66,-689.896,-251.357,-37.6748,13,1.82e+08
6831.56,-341.011,31.6358,-33.151,13,2e+08
6831.54,-322.321,48.9565,-32.9088,13,2.01e+08
6831.52,-306.817,65.0194,-32.6885,13,2.02e+08
6831.45,-128.892,245.231,-29.5311,13,2.21e+08
6831.45,-117.472,248.632,-29.4186,13,2.22e+08
6831.5,-117.317,265.915,-28.0537,13,2.32e+08
6831.53,-99.1813,281.262,-27.0707,13,2.4e+08
6831.52,-95.068,283.381,-26.97,13,2.41e+08
6831.62,-45.6639,348.901,-26.3513,13,2.6e+08
6831.62,-38.4934,351.534,-26.3108,13,2.61e+08
6832.11,-125.01,307.584,-24.5766,13,2.8e+08
6832.12,-124.839,308.78,-24.6487,13,2.81e+08
6832.12,-121.01,310.473,-24.7146,13,2.82e+08
6832.62,-210.931,258.052,-24.3397,13,2.99e+08
6832.66,-218.038,249.587,-24.1639,13,3e+08
6832.69,-217.117,243.896,-24.0426,13,3.01e+08
6833.01,-238.211,220.431,-24.3845,13,3.11e+08
6833.28,-274.504,194.722,-24.4645,13,3.19e+08
6833.3,-285.343,190.458,-24.4964,13,3.2e+08
6833.84,-361.477,119.799,-23.5977,13,3.31e+08
6834.23,-412.222,80.0015,-23.6384,13,3.4e+08
6834.28,-438.348,69.2319,-23.5576,13,3.41e+08
6834.34,-453.27,56.2644,-23.3628,13,3.42e+08
6835.97,-788.528,-221.336,-20.1554,13,3.6e+08
6836.05,-805.356,-233.419,-20.1194,13,3.61e+08
6836.47,-698.887,-177.844,-22.7777,13,3.8e+08
6836.48,-680.441,-171.845,-22.9159,13,3.81e+08
6836.39,-491.733,-59.3378,-24.3488,13,3.92e+08
6836.36,-372.031,14.3004,-25.1257,13,3.99e+08
6836.35,-352.541,25.3037,-25.236,13,4e+08
6836.31,-291.177,63.5796,-25.5209,13,4.03e+08
6835.57,107.774,337.104,-26.7241,13,4.19e+08
6835.5,129.1,353.182,-26.8004,13,4.2e+08
6834.83,388.223,510.659,-27.3588,13,4.37e+08
6834.79,397.431,514.076,-27.3645,13,4.38e+08
6834.76,411.949,518.377,-27.3715,13,4.39e+08
6834.69,381.17,471.693,-25.1386,13,4.56e+08
6834.71,370.44,462.509,-24.8612,13,4.57e+08
6834.72,366.415,454.592,-24.5855,13,4.58e+08
6835.12,181.335,325.489,-22.0363,13,4.75e+08
6835.19,170.227,309.387,-21.6114,13,4.76e+08
6835.24,149.429,294.117,-21.2943,13,4.77e+08
6836.21,-91.838,87.8335,-17.9314,13,4.92e+08
6836.56,-167.798,22.2988,-17.2088,13,4.97e+08
6836.6,-172.411,14.2019,-17.1845,13,4.98e+08
6836.78,-188.881,-1.00576,-18.4759,13,5.07e+08
6837.13,-240.843,-48.1706,-18.715,13,5.16e+08
6837.13,-250.186,-49.4945,-18.8398,13,5.17e+08
6837.15,-259.76,-53.696,-18.9111,13,5.18e+08
6837.39,-127.588,-0.885625,-20.7923,13,5.37e+08
6837.35,-105.517,12.7537,-20.9392,13,5.38e+08
6836.74,230.855,248.702,-23.1839,13,5.56e+08
6836.7,252.821,262.879,-23.3087,13,5.57e+08
6835.03,851.487,657.537,-27.5484,13,5.76e+08
6834.94,876.982,673.883,-27.8127,13,5.77e+08
6834.85,903.182,689.363,-28.0641,13,5.78e+08
6834.08,1109.13,807.628,-30.7227,13,5.87e+08
6833.44,1226.89,869.338,-33.1927,13,5.95e+08
6833.35,1243.74,877.673,-33.561,13,5.96e+08
6833.26,1257.77,886.723,-33.9955,13,5.97e+08
6831.95,1248.19,906.583,-38.5564,13,6.16e+08
6831.89,1246.17,898.232,-38.3775,13,6.17e+08
6831.48,1112.08,788.956,-37.3385,13,6.27e+08
6831.22,1037.01,681.167,-36.6468,13,6.36e+08
6831.18,1034.58,673.66,-36.8892,13,6.37e+08
6830.92,858.898,483.196,-37.4958,13,6.55e+08
6830.9,837.119,467.793,-37.2882,13,6.56e+08
6830.81,527.639,222.077,-32.9599,13,6.74e+08
6830.8,513.142,208.401,-32.7149,13,6.75e+08
6830.86,341.8,24.4455,-30.6072,13,7.01e+08
6830.86,337.932,22.8235,-30.6755,13,7.02e+08
6830.86,336.22,19.8289,-30.7048,13,7.03e+08
6831.12,369.863,-8.39611,-30.1166,13,7.21e+08
6831.15,386.007,-4.66683,-30.0426,13,7.23e+08
6831.36,461.983,31.4215,-29.8411,13,7.3e+08
6831.67,439.547,0.935667,-29.8626,13,7.44e+08
6832.01,346.421,-107.552,-30.7633,13,7.62e+08
6832.03,359.898,-107.254,-30.8166,13,7.63e+08
6832.91,557.153,17.7318,-29.6995,13,7.79e+08
6833.02,583.603,35.7176,-29.5163,13,7.81e+08
6833.07,592.731,43.673,-29.4342,13,7.82e+08
6833.32,432.642,-76.3408,-31.0289,13,8e+08
6833.3,425.814,-86.0441,-31.166,13,8.01e+08
6833.43,205.61,-248.713,-32.4921,13,8.2e+08
6833.42,197.727,-256.286,-32.5569,13,8.21e+08
6834.02,232.411,-232.838,-30.5232,13,8.39e+08
6834.06,244.81,-223.696,-30.2834,13,8.4e+08
6835.33,483.734,-22.9544,-25.5974,13,8.58e+08
6835.37,486.782,-18.8041,-25.5533,13,8.59e+08
6835.79,529.607,17.1151,-25.2021,13,8.67e+08
6835.89,437.824,-37.2327,-26.6971,13,8.77e+08
6835.89,436.081,-41.2404,-26.8385,13,8.78e+08
6836.09,383.392,-71.0452,-27.6489,13,8.87e+08
6836.37,301.37,-111.651,-28.5276,13,8.97e+08
6836.36,279.594,-123.067,-28.701,13,8.98e+08
6836.32,163.757,-206.443,-29.9353,13,9.06e+08
6835.96,-64.4305,-365.459,-31.9694,13,9.16e+08
6835.91,-84.1339,-379.593,-32.1609,13,9.17e+08
6835.52,-327.432,-518.927,-32.9618,13,9.35e+08
6835.51,-333.014,-521.137,-32.9285,13,9.36e+08
6835.21,-480.536,-592.843,-33.8284,13,9.45e+08
6834.7,-632.223,-700.248,-36.1715,13,9.54e+08
6834.63,-641.831,-711.345,-36.4821,13,9.55e+08
6833.99,-723.627,-762.577,-37.0576,13,9.73e+08
6833.95,-728.822,-763.227,-37.167,13,9.74e+08
6833.36,-894.411,-775.191,-40.6866,13,9.92e+08
6833.3,-904.915,-783.741,-41.5054,13,9.93e+08
6833.03,-775.358,-661.271,-39.5663,14,1.1e+07
6833.01,-759.642,-649.432,-39.2012,14,1.2e+07
6833.02,-565.604,-507.836,-34.1324,14,2.1e+07
6833.08,-416.154,-376.347,-30.6462,14,3.1e+07
6833.08,-387.487,-360.77,-30.4473,14,3.2e+07
6833.18,-72.4117,-47.194,-23.3431,14,5.1e+07
6833.17,-69.5918,-40.5144,-23.3622,14,5.2e+07
6833.22,-16.1247,34.113,-23.8672,14,6.6e+07
6833.22,0.864349,69.7093,-23.4748,14,7.2e+07
6833.2,-1.29981,70.4759,-23.5108,14,7.3e+07
6833.22,-139.417,6.86021,-24.2424,14,8.2e+07
6833.26,-121.337,20.8392,-24.1894,14,9.2e+07
6833.25,-113.628,28.3046,-24.1777,14,9.3e+07
6833.48,-60.2079,135.938,-24.7662,14,1.11e+08
6833.49,-64.8468,133.723,-24.8247,14,1.12e+08
6833.79,-106.248,122.757,-25.5817,14,1.27e+08
6833.84,-94.8184,138.755,-25.8719,14,1.3e+08
6833.84,-91.311,143.328,-25.9678,14,1.31e+08
6834.34,-182.681,113.717,-26.5412,14,1.51e+08
6834.35,-184.069,113.766,-26.6029,14,1.52e+08
6834.86,-181.15,136.432,-27.8593,14,1.72e+08
6834.87,-185.477,133.997,-27.8787,14,1.73e+08
6834.89,-186.306,131.899,-27.8897,14,1.74e+08
6835.42,-264.732,78.2844,-28.0068,14,1.92e+08
6835.44,-270.191,75.1857,-28.0202,14,1.93e+08
6835.87,-307.293,42.2078,-28.012,14,2.07e+08
6835.96,-296.213,51.3191,-28.2686,14,2.11e+08
6835.96,-287.534,56.4781,-28.373,14,2.12e+08
6836.24,-44.9353,217.531,-30.4248,14,2.3e+08
6836.24,-25.876,229.582,-30.5482,14,2.31e+08
6836.29,184.688,387.229,-31.9197,14,2.43e+08
6836.3,246.324,440.184,-32.2575,14,2.49e+08
6836.3,253.007,443.064,-32.2181,14,2.5e+08
6836.4,374.874,471.06,-31.2723,14,2.68e+08
6836.38,394.821,482.393,-31.5655,14,2.69e+08
6836.33,449.348,511.937,-32.1916,14,2.83e+08
6836.34,425.825,490.105,-31.3909,14,2.87e+08
6836.33,414.311,482.548,-31.1559,14,2.88e+08
6836.47,418.161,472.716,-31.0785,14,3.06e+08
6836.47,410.601,467.611,-30.9868,14,3.07e+08
6836.78,119.707,220.431,-25.2798,14,3.25e+08
6836.79,94.5623,200.6,-24.8509,14,3.26e+08
6837.1,-224.85,-82.8435,-19.7258,14,3.45e+08
6837.1,-229.719,-89.7872,-19.6899,14,3.46e+08
6837.18,-366.343,-179.456,-19.0696,14,3.55e+08
6837.21,-457.498,-264.112,-18.825,14,3.64e+08
6837.2,-468.148,-274.818,-18.8313,14,3.65e+08
6837.23,-550.255,-343.482,-19.0142,14,3.71e+08
6837.38,-738.375,-532.842,-20.6882,14,3.85e+08
6837.39,-745.614,-540.214,-20.8449,14,3.86e+08
6837.56,-879.432,-629.945,-23.278,14,3.97e+08
6837.69,-946.62,-670.446,-25.0937,14,4.03e+08
6837.71,-951.229,-674.59,-25.4009,14,4.04e+08
6837.98,-1038.11,-712.028,-28.4076,14,4.14e+08
6838.14,-1013.9,-698.802,-29.6838,14,4.22e+08
6838.14,-1012.01,-694.289,-29.7076,14,4.23e+08
6838.2,-904.463,-640.531,-29.3441,14,4.31e+08
6838.24,-766.62,-556.55,-28.175,14,4.41e+08
6838.25,-753.884,-548.58,-28.1242,14,4.42e+08
6838.44,-610.939,-472.968,-28.1425,14,4.51e+08
6837.97,-344.455,-246.841,-22.634,14,4.6e+08
6837.93,-323.398,-226.617,-22.2477,14,4.61e+08
6837.51,32.5893,66.9101,-18.1921,14,4.78e+08
6837.46,47.618,80.5441,-18.0567,14,4.79e+08
6836.67,385.51,318.014,-16.2789,14,4.93e+08
6836.32,497.451,400.033,-16.0752,14,4.97e+08
6836.22,508.706,417.979,-16.0615,14,4.98e+08
6835.95,571.765,480.352,-16.3631,14,5.03e+08
6835.09,769.297,648.879,-18.524,14,5.16e+08
6835,769.952,660.411,-18.8109,14,5.17e+08
6834.48,741.718,658.113,-20.1428,14,5.32e+08
6834.42,720.422,644.904,-20.2106,14,5.34e+08
6834.39,712.026,636.262,-20.1457,14,5.35e+08
6834.35,614.736,557.768,-19.3745,14,5.42e+08
6834.4,482.205,439.984,-18.4079,14,5.53e+08
6834.39,467.741,432.548,-18.5111,14,5.54e+08
6834.33,368.243,377.079,-21.422,14,5.71e+08
6834.33,361.729,372.861,-21.5108,14,5.72e+08
6834.36,333.125,355.014,-22.4375,14,5.79e+08
6834.47,244.789,301.956,-23.0177,14,5.89e+08
6834.47,239.579,297.65,-23.1092,14,5.9e+08
6834.83,42.0598,141.925,-22.1139,14,6.05e+08
6834.93,21.6618,109.903,-22.1917,14,6.1e+08
6834.94,18.7683,106.599,-22.3123,14,6.11e+08
6835.08,37.4608,104.158,-24.5244,14,6.29e+08
6835.1,32.224,100.996,-24.7108,14,6.32e+08
6835.38,-62.747,25.7148,-24.3697,14,6.42e+08
6835.58,-61.408,-1.39995,-24.5833,14,6.5e+08
6835.59,-69.2591,-5.15272,-24.6433,14,6.51e+08
6836.26,-242.398,-146.657,-24.6528,14,6.69e+08
6836.32,-262.355,-164.801,-24.6051,14,6.7e+08
6836.89,-452.363,-321.654,-24.3673,14,6.78e+08
6837.29,-496.407,-367.184,-24.5837,14,6.88e+08
6837.31,-505.58,-371.606,-24.6269,14,6.89e+08
6837.63,-537.299,-402.28,-24.9419,14,6.97e+08
6837.89,-532.056,-407.05,-24.9759,14,7.07e+08
6837.9,-521.628,-405.515,-24.9856,14,7.08e+08
6838.07,-307.223,-286.035,-23.3403,14,7.26e+08
6838.04,-293.533,-272.319,-23.1045,14,7.27e+08
6838.05,-60.0927,-84.4281,-21.3285,14,7.44e+08
6838.05,-54.874,-77.0697,-21.3161,14,7.45e+08
6838.07,60.5429,0.325301,-21.0606,14,7.53e+08
6837.78,240.488,132.054,-20.0254,14,7.62e+08
6837.75,256.098,142.568,-19.9994,14,7.63e+08
6837.61,376.84,246.678,-20.5158,14,7.81e+08
6837.61,379.197,245.394,-20.5957,14,7.82e+08
6837.79,341.891,228.3,-21.839,14,8e+08
6837.78,347.299,230.533,-21.9389,14,8.01e+08
6837.57,447.736,306.941,-23.5705,14,8.1e+08
6837.4,533.999,373.57,-25.4847,14,8.2e+08
6837.39,544.192,377.493,-25.6423,14,8.21e+08
6837.35,584.355,404.709,-27.6893,14,8.38e+08
6837.35,571.015,399.57,-27.7007,14,8.39e+08
6837.35,576.522,395.533,-27.6538,14,8.4e+08
6837.17,710.095,528.578,-32.2281,14,8.62e+08
6837.17,716.219,526.754,-32.1917,14,8.63e+08
6837.32,578.494,422.314,-31.6596,14,8.82e+08
6837.33,553.674,400.006,-31.1726,14,8.83e+08
6837.52,602.128,350.967,-32.4941,14,9.01e+08
6837.51,613.442,359.487,-32.9323,14,9.02e+08
6837.5,626.263,367.55,-33.3354,14,9.03e+08
6837.77,728.095,449.462,-37.3906,14,9.22e+08
6837.78,732.103,449.116,-37.411,14,9.23e+08
6838.25,854.727,537.808,-40.7804,14,9.43e+08
6838.26,852.903,532.471,-40.7382,14,9.44e+08
6838.48,791.056,429.557,-39.5286,14,9.57e+08
6838.58,775.179,400.854,-39.5762,14,9.62e+08
6838.59,779.395,395.508,-39.5581,14,9.63e+08
6838.75,757.823,358.287,-39.6024,14,9.7e+08
6838.96,667.01,276.157,-38.5991,14,9.81e+08
6838.97,661.988,270.581,-38.5592,14,9.82e+08
